24,api/src/main/java/javax/faces/el/MethodBinding.java,5.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/el/MethodNotFoundException.java,6.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/el/PropertyNotFoundException.java,6.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/el/PropertyResolver.java,1.22E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/el/ReferenceSyntaxException.java,6.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/el/ValueBinding.java,5.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/el/VariableResolver.java,4.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/AbortProcessingException.java,4.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ActionEvent.java,4.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ActionListener.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/AjaxBehaviorEvent.java,6.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/AjaxBehaviorListener.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/BehaviorEvent.java,4.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/BehaviorListener.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ComponentSystemEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ComponentSystemEventListener.java,2.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/event/ExceptionQueuedEvent.java,4.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ExceptionQueuedEventContext.java,1.13E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7142858E7,0.0,No,No
24,api/src/main/java/javax/faces/event/FacesEvent.java,5.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/FacesListener.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ListenerFor.java,4.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ListenersFor.java,3.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/MethodExpressionActionListener.java,1.39E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15857143E8,0.0,Yes,Yes
24,api/src/main/java/javax/faces/event/MethodExpressionValueChangeListener.java,1.38E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15857143E8,0.0,Yes,Yes
24,api/src/main/java/javax/faces/event/NamedEvent.java,4.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PhaseEvent.java,1.0E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PhaseId.java,8.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PhaseListener.java,3.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostAddToViewEvent.java,4.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostAddToViewNonPDLEvent.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostConstructApplicationEvent.java,4.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostConstructCustomScopeEvent.java,3.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostConstructViewMapEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostRestoreStateEvent.java,4.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PostValidateEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreDestroyApplicationEvent.java,4.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreDestroyCustomScopeEvent.java,3.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreDestroyViewMapEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreRemoveFromViewEvent.java,4.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreRenderComponentEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreRenderViewEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/PreValidateEvent.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ScopeContext.java,4.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/SystemEvent.java,4.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/SystemEventListener.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/event/SystemEventListenerHolder.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90571429E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ValueChangeEvent.java,6.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ValueChangeListener.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/event/ViewMapListener.java,2.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74714286E8,0.0,No,No
24,api/src/main/java/javax/faces/lifecycle/Lifecycle.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/lifecycle/LifecycleFactory.java,5.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/model/ArrayDataModel.java,1.07E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/model/DataModel.java,1.87E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/model/DataModelEvent.java,5.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/model/DataModelListener.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/model/ListDataModel.java,1.08E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/model/ResultDataModel.java,1.22E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/model/ResultSetDataModel.java,6.17E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/model/ScalarDataModel.java,1.01E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/model/SelectItem.java,1.46E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/model/SelectItemGroup.java,5.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/render/ClientBehaviorRenderer.java,5.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/render/FacesBehaviorRenderer.java,5.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4571429E7,0.0,No,No
24,api/src/main/java/javax/faces/render/FacesRenderer.java,5.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4571429E7,0.0,No,No
24,api/src/main/java/javax/faces/render/RenderKit.java,1.19E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/render/RenderKitFactory.java,5.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/render/RenderKitWrapper.java,1.03E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3285715E7,0.0,No,No
24,api/src/main/java/javax/faces/render/Renderer.java,1.18E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/render/ResponseStateManager.java,1.18E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/validator/BeanValidator.java,5.76E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0857143E7,0.0,Yes,Yes
24,api/src/main/java/javax/faces/validator/DoubleRangeValidator.java,2.3E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/validator/FacesValidator.java,4.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,Yes
24,api/src/main/java/javax/faces/validator/LengthValidator.java,2.02E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/validator/LongRangeValidator.java,2.3E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/validator/MethodExpressionValidator.java,8.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15857143E8,0.0,Yes,Yes
24,api/src/main/java/javax/faces/validator/RegexValidator.java,2.46E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1142858E7,0.0,Yes,No
24,api/src/main/java/javax/faces/validator/RequiredValidator.java,9.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0571429E7,0.0,Yes,No
24,api/src/main/java/javax/faces/validator/Validator.java,3.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/validator/ValidatorException.java,1.16E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/validator/_BeanValidatorUELUtils.java,6.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7714286E7,0.0,No,No
24,api/src/main/java/javax/faces/validator/_ExternalSpecifications.java,1.25E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8E7,0.0,No,No
24,api/src/main/java/javax/faces/validator/_LabeledFacesMessage.java,7.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37142858E8,0.0,No,No
24,api/src/main/java/javax/faces/validator/_MessageUtils.java,1.88E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/validator/_ParametrizableFacesMessage.java,1.29E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1E7,0.0,Yes,Yes
24,api/src/main/java/javax/faces/validator/_ValidationUtils.java,3.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90571429E8,0.0,No,No
24,api/src/main/java/javax/faces/view/ActionSource2AttachedObjectHandler.java,3.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/ActionSource2AttachedObjectTarget.java,3.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/AttachedObjectHandler.java,5.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/AttachedObjectTarget.java,4.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/BehaviorHolderAttachedObjectHandler.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/BehaviorHolderAttachedObjectTarget.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/EditableValueHolderAttachedObjectHandler.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/EditableValueHolderAttachedObjectTarget.java,3.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/Location.java,5.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/StateManagementStrategy.java,3.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/ValueHolderAttachedObjectHandler.java,3.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/ValueHolderAttachedObjectTarget.java,3.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/ViewDeclarationLanguage.java,6.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,Yes,No
24,api/src/main/java/javax/faces/view/ViewDeclarationLanguageFactory.java,4.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/ViewMetadata.java,7.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/AttributeHandler.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/BehaviorConfig.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/BehaviorHandler.java,7.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/ComponentConfig.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/ComponentHandler.java,1.12E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7142858E7,0.0,Yes,Yes
24,api/src/main/java/javax/faces/view/facelets/CompositeFaceletHandler.java,5.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/ConverterConfig.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/ConverterHandler.java,5.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7142858E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/DelegatingMetaTagHandler.java,9.3E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7142858E7,0.0,Yes,No
24,api/src/main/java/javax/faces/view/facelets/FaceletContext.java,1.26E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3571429E7,0.0,Yes,No
24,api/src/main/java/javax/faces/view/facelets/FaceletException.java,5.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/FaceletHandler.java,4.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/FaceletsAttachedObjectHandler.java,7.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/FacetHandler.java,3.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/MetaRule.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/MetaRuleset.java,6.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/MetaTagHandler.java,7.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/Metadata.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/MetadataTarget.java,6.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/ResourceResolver.java,3.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/Tag.java,1.14E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagAttribute.java,1.69E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagAttributeException.java,9.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagAttributes.java,8.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7142858E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagConfig.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagDecorator.java,2.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90571429E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagException.java,6.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagHandler.java,8.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5571429E7,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagHandlerDelegate.java,3.7E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TagHandlerDelegateFactory.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/TextHandler.java,3.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
24,api/src/main/java/javax/faces/view/facelets/ValidatorConfig.java,3.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34714286E8,0.0,No,No
