KARAF,KARAF-5498,610,12321741,2.2.9,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12320554,2.3.0,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12322541,2.2.10,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12321743,2.3.1,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12321742,3.0.0.RC1,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12323353,2.2.11,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12323383,2.3.2,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12324657,2.3.3,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12316040,3.0.0,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12325003,2.3.4,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12326726,2.3.6,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5498,610,12327382,2.3.7,42,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12328245,2.3.8,43,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12323352,2.4.0,44,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12326261,3.0.2,45,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12328820,4.0.0.M1,46,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12328659,2.3.9,47,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12327360,2.4.1,49,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12327341,3.0.3,51,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12328939,2.3.10,52,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12329322,4.0.0.M2,53,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12329380,2.3.11,55,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12329081,2.4.2,56,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12316946,4.0.0.M3,58,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12332045,4.0.0,59,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12329179,3.0.4,60,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12332072,2.4.3,62,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12332798,4.0.1,64,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12332380,3.0.5,66,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12333259,4.0.2,67,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12333640,4.0.3,68,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12334047,4.0.4,70,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12332989,2.4.4,71,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12333641,3.0.6,72,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12334629,4.0.5,73,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12334639,3.0.7,75,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12335948,3.0.8,77,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12335477,4.0.6,79,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12338147,4.0.7,81,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12338273,4.0.8,84,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12332799,4.1.0,85,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12339244,4.1.1,86,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12338821,4.0.9,87,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-5498,610,12340261,4.1.2,90,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5498,610,12340287,4.0.10,91,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5498,610,12341130,4.1.3,93,No,No,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No
KARAF,KARAF-5498,610,12338362,4.2.0.M1,94,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
KARAF,KARAF-5498,610,12341702,4.1.4,95,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5528,612,12315145,2.0.0,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316685,2.2.3,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12317342,2.2.4,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12317857,2.2.5,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12325003,2.3.4,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12325886,2.3.5,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12327382,2.3.7,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12328245,2.3.8,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12323352,2.4.0,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12326261,3.0.2,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12328820,4.0.0.M1,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12328659,2.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12327360,2.4.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12327341,3.0.3,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12328939,2.3.10,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12329322,4.0.0.M2,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12329380,2.3.11,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12329179,3.0.4,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12332072,2.4.3,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12332798,4.0.1,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12332380,3.0.5,66,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12333259,4.0.2,67,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12333640,4.0.3,68,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12335948,3.0.8,77,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12335477,4.0.6,79,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12338147,4.0.7,81,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12338273,4.0.8,84,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12332799,4.1.0,85,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12339244,4.1.1,86,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12338821,4.0.9,87,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12340261,4.1.2,90,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5528,612,12340287,4.0.10,91,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-5528,612,12341130,4.1.3,93,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-5528,612,12338362,4.2.0.M1,94,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5528,612,12341702,4.1.4,95,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5533,613,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-5533,613,12315208,2.1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12315433,2.1.1,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12315566,2.1.2,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12315573,2.1.3,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12316042,2.1.4,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12315328,2.2.0,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12316170,2.1.5,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12316164,2.2.1,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12316339,2.2.2,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12316340,2.1.6,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12316685,2.2.3,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12317342,2.2.4,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12317857,2.2.5,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
KARAF,KARAF-5533,613,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12325003,2.3.4,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12325886,2.3.5,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12327382,2.3.7,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12328245,2.3.8,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12323352,2.4.0,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12326261,3.0.2,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12328820,4.0.0.M1,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12328659,2.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12327360,2.4.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12327341,3.0.3,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12328939,2.3.10,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12329322,4.0.0.M2,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12329380,2.3.11,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12329179,3.0.4,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12332072,2.4.3,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12332798,4.0.1,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12332380,3.0.5,66,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12333259,4.0.2,67,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12333640,4.0.3,68,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-5533,613,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12335948,3.0.8,77,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12335477,4.0.6,79,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12338147,4.0.7,81,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12338273,4.0.8,84,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12332799,4.1.0,85,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12339244,4.1.1,86,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12338821,4.0.9,87,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12340261,4.1.2,90,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12340287,4.0.10,91,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-5533,613,12341130,4.1.3,93,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5533,613,12338362,4.2.0.M1,94,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-5533,613,12341702,4.1.4,95,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12316042,2.1.4,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12315328,2.2.0,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12316170,2.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12316164,2.2.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12316685,2.2.3,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4662,615,12319142,2.2.6,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4662,615,12320174,2.2.7,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4662,615,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12325003,2.3.4,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12325886,2.3.5,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4662,615,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
