9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDCcitt.java,6.05E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDPixelMap.java,3.56E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,6.65E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/Invoke.java,1.42E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
10,fontbox/src/main/java/org/apache/fontbox/cff/CFFFont.java,3.73E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714286E7,0.0,Yes
10,fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1.1E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714286E7,0.0,Yes
10,fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,3.48E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714286E7,0.0,Yes
10,fontbox/src/main/java/org/apache/fontbox/cff/CharStringHandler.java,5.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714286E7,0.0,Yes
10,fontbox/src/main/java/org/apache/fontbox/cff/CharStringRenderer.java,3.39E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714286E7,0.0,Yes
10,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchema.java,1.028E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714286E7,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/Decrypt.java,1.78E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/filter/CCITTFaxDecodeFilter.java,5.82E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/filter/FlateFilter.java,3.35E8,3.2E7,2000000.0,0.0,1000000.0,2.3E7,1.3E7,1.15E7,1.4E7,1.1E7,7000000.0,2000000.0,1000000.0,1000000.0,1.16E8,1.0921875E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessBuffer.java,1.18E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,8.09E8,8.2E7,4000000.0,1000000.0,2000000.0,4.7E7,2.3E7,1.175E7,1.2E7,1.0E7,3000000.0,1.4E7,1.1E7,3500000.0,1.16E8,1.08824042E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java,5.12E8,1.2E7,2000000.0,0.0,2000000.0,5000000.0,4000000.0,2500000.0,-2000000.0,0.0,-1000000.0,3000000.0,2000000.0,1500000.0,1.16E8,1.1254762E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageNode.java,4.25E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java,2.94E8,2.9E7,1000000.0,0.0,1000000.0,2.8E7,2.8E7,2.8E7,2.7E7,2.7E7,2.7E7,1.9E7,1.9E7,1.9E7,1.16E8,1.15428572E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSStreamArray.java,2.81E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/edit/PDPageContentStream.java,1.211E9,2.01E8,1000000.0,0.0,1000000.0,1.58E8,1.58E8,1.58E8,1.15E8,1.15E8,1.15E8,1.9E7,1.9E7,1.9E7,1.16E8,1.15428572E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/AccessPermission.java,3.81E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java,3.7E8,2.2E7,1000000.0,0.0,1000000.0,2.2E7,2.2E7,2.2E7,2.2E7,2.2E7,2.2E7,2000000.0,2000000.0,2000000.0,1.16E8,1.14E8,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/StandardSecurityHandler.java,7.79E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Font.java,4.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16E8,0.0,Yes
10,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,8.11E8,5.14E8,5000000.0,4000000.0,3000000.0,2.4E8,2.17E8,4.8E7,-3.4E7,6000000.0,-6800000.0,2.4E7,1.1E7,4800000.0,1.16E8,1.08486938E8,Yes
