Bug ID,Bug Fix Commit Hash,Date of Commit
IGNITE-3405,9b55658749d0e2a869bbb3614034d8aa1f0e95c1,2016-07-20T14:14:50+03:00
IGNITE-3406,c3eff6b6c7817f83f07afcff8784ec6aa9473876,2016-09-19T16:18:14+03:00
IGNITE-3406,147ab9c08f6ac7edecf656b23d8b25bfab91becf,2016-09-19T13:58:41+03:00
IGNITE-11313,0058d3f896f159a2d809eed91fb338209b2c06a4,2019-02-19T21:50:54+03:00
IGNITE-4740,9fcb3e74f91c8497b7b1358cdff40950cdf5c568,2017-02-28T16:05:06+03:00
IGNITE-4742,2d0d5673292814a914208770e9f3992c17a078be,2017-02-22T15:32:56+03:00
IGNITE-3417,4efeb714896cea193780bd5342cc0b9d3bcda7b6,2016-08-01T14:00:19+03:00
IGNITE-3417,b2fd2aa6d7a74e63ea5957408192112e539cf6a7,2016-07-06T19:37:36+03:00
IGNITE-4752,4dd3d23b96e8ff348f603e63d99905fc5dca6c4a,2017-02-27T14:08:33+03:00
IGNITE-4754,a779c5f9439bd797d9c662f32663780c09271672,2017-02-27T14:11:57+03:00
IGNITE-3423,2703648f380037a833e55a52a6c33e844a9e48fc,2016-09-07T17:12:34+03:00
IGNITE-4755,50f87419e8876c79303d67008619a7d4796286c6,2017-02-28T15:35:17+03:00
IGNITE-4761,6cc1403f9b2188b6566de13c0b83e99806b6b4db,2017-03-22T12:25:11+03:00
IGNITE-4761,0ed4fdacc7cc8cf41b7726fc4a42db1a43241285,2017-03-14T15:50:03+03:00
IGNITE-2100,057ad5bb4d054cba90932ff5614a928b623d44cc,2015-12-17T17:00:29+03:00
IGNITE-3432,175da6b7e394dd76c27d5155ff98a5b2ef03bb9d,2016-11-07T11:16:58+05:00
IGNITE-2101,cc0dbd1617c905fc96058bdf43b90f52b04d5b0b,2016-04-12T15:39:00+03:00
IGNITE-4767,a07d7b91d148df8dfd7c4bbad2a63f8dea97b036,2017-07-27T15:05:16+03:00
IGNITE-2105,6c61598bc66594e535af4fb10f34abe6797b72c0,2015-12-11T17:00:25-08:00
IGNITE-2108,e0ffc29593648391d7f45d7879451a687fca6e81,2015-12-09T17:52:02+07:00
IGNITE-4770,0be92732ec4dcc683b1dbeea6c027c4076579847,2017-03-02T15:57:21+03:00
IGNITE-10028,e4881e343afaf4df1b42c2b7b4a15885489e4a72,2018-10-31T11:54:36+03:00
IGNITE-10024,d6154e143f7b7ee1416bb6f659176071a8d47a7b,2018-10-29T20:30:48+03:00
IGNITE-10026,11e142da3730b7f61b1b66749c4a2d77631fdaf1,2018-10-26T18:26:18+03:00
IGNITE-10020,e111d895e7f7f32d6f764683ba8412d61d370455,2018-10-27T14:23:06+03:00
IGNITE-11352,45226c379db146fd79e77982f90a4fa38b8dc288,2019-02-20T15:25:56+03:00
IGNITE-10022,2ad04930dd5854c4272fb347858292e464daa83d,2018-10-29T15:49:33+03:00
IGNITE-10017,cd0fc8344d9a7a4db46bf234efac78566baf3823,2018-11-30T20:28:15+03:00
IGNITE-11348,22279ba08f391f0f1ecc0ac3c8c886aaefb3862d,2019-02-20T13:46:20+03:00
IGNITE-1679,519ae631e1931f227111d50c4709bbd70ae4d781,2016-04-12T15:32:06+03:00
IGNITE-1679,c3b02dca7246e998edd878c199abba8232dd1add,2016-03-22T12:06:51+03:00
IGNITE-11344,8bce371eeec4474956b02455116e199966d0a0f4,2019-02-21T21:24:31+03:00
IGNITE-11344,f3b56f38765151879811aa7866f42efd6a4cc20a,2019-02-21T21:04:34+03:00
IGNITE-10016,51d8c9f72a0553397d4f471f81f926e498f21114,2018-10-26T16:42:39+07:00
IGNITE-1681,967cfcbb5b87e172a48e619b18e3988f4ef2e428,2015-11-11T13:45:48+03:00
IGNITE-1681,d70f7eda0492857ffd4879c311c814867552070e,2015-11-10T13:59:38+03:00
IGNITE-10007,2ea420ea4cdafd9502322dc97002e4c37f59d54e,2018-10-31T11:22:38+03:00
IGNITE-10009,665aa9508687e0c37fa81ad0832b60d0e2b7e7b3,2018-11-15T17:08:00+03:00
IGNITE-11338,b0bc736924f49baf820df5682285e2041005b943,2019-02-25T23:49:30+07:00
IGNITE-4717,590b82d817595b82a0706e332c545e4746fafbc2,2017-03-10T16:37:40+07:00
IGNITE-4717,bcb139822afa148a7ea3fbb3eecc274f308070f6,2017-03-10T16:01:45+07:00
IGNITE-4717,d4b87f449c2465bc37532fb7763def294f272645,2017-03-10T15:51:38+07:00
IGNITE-4717,7292a5306c90d5c48c520bf9ffad388769250488,2017-03-02T10:56:21+07:00
IGNITE-4717,a30183ac821507fbdaa6f0cc2c6ef25ca2677867,2017-03-02T10:47:15+07:00
IGNITE-4717,95dd74829339c05b3f092829a3f84fadd84f67f2,2017-02-20T18:29:58+07:00
IGNITE-4717,76f30604be3e4e724f3741d3d21545d4f89d2e49,2017-02-20T18:23:33+07:00
IGNITE-10004,ac093b9e343f1f599054406c5421c0cd921392dd,2018-10-29T16:33:18+03:00
IGNITE-1695,2564a556e353269d4adc58160512ed9d0a5979b4,2015-12-01T17:37:41+03:00
IGNITE-1696,27300974bacfc5d8aa927cc082933608dc325bcf,2015-10-20T15:58:11+03:00
IGNITE-11328,27f4fab7d4d56361bb77992563c8c710a99505fa,2019-04-16T13:08:12+03:00
IGNITE-4724,c4883113dd54a13ea68ed07548f838fde513f9f1,2017-05-31T21:39:21+03:00
IGNITE-4727,4ab870c282ddc7ae11419774a02880907e1c64cd,2017-03-31T16:06:01+07:00
IGNITE-11327,fd821a3180c575e07be06ec9485605ee89fad9f5,2019-02-21T14:02:35+07:00
IGNITE-11322,0f10617954da2972ef6e2c4e11751ab31c6d53a7,2019-03-04T13:56:36+03:00
IGNITE-11322,b26bbb29d5fdd9d4de5187042778ebe3b8c6c42e,2019-03-04T02:03:16+03:00
IGNITE-484,ec0f7c8c6cc8c9061adca550d845ea43520dee7e,2015-07-22T19:02:50+03:00
IGNITE-484,95666e99b00687e2bcf18d2a373acae9cd3ad6da,2015-03-16T00:20:14+03:00
IGNITE-11276,cca4491ff794eb5398ae56a7d05fc804bee8d827,2019-02-11T12:51:44+03:00
IGNITE-7055,27095c87d6ea69682859df4a95bf81657fb64626,2017-12-12T09:34:56+09:00
IGNITE-473,7422195f17df2c69a98eeed202f14eea80ad70b4,2016-08-19T16:53:40-07:00
IGNITE-1759,f07adff7bb601971bb6c83b0459113678f387592,2016-02-08T10:30:57+03:00
IGNITE-11261,c873a38741614c6435338f9299c9166238137065,2019-02-26T09:57:33+03:00
IGNITE-11261,00701db89e95b4052d8b28a77829417627e99e04,2019-02-18T03:34:57+03:00
IGNITE-8390,675d697ecaa63e8fe53bc0ccf1c9a76c920a2ca1,2018-04-26T16:06:52+03:00
IGNITE-477,5ec2af0d9a01e0b4a0b71cb0d3250e59e8dedc44,2015-04-06T11:53:16-07:00
IGNITE-477,92a7aad4ccf673d0161ce0f6d4d6b7025f67dd08,2015-04-03T17:30:20-07:00
IGNITE-477,b48899b8698b8d7ddd2e127f91a7c99d6187b50e,2015-03-12T17:13:16+03:00
IGNITE-8395,6830201e051d26a42a033dfcbbbbc5ce36f06694,2018-05-04T19:29:52+03:00
IGNITE-8394,1840f756dcd4a8cf1974b0b15dc716d65d285d41,2018-04-26T19:42:41+03:00
IGNITE-8393,47dcc2c9b6986f8ff189765125edba610072043e,2018-04-27T15:06:54+03:00
IGNITE-461,0ee27990da844ed6655e0381fe6da4ebf3543567,2015-04-23T09:48:18+03:00
IGNITE-11255,657b5d9a68f049dbb64301b1aea730de0ae9d324,2019-02-22T16:14:43+03:00
IGNITE-11253,f52031d4049cd38673c0c7d974d1a57764aeba2b,2019-02-13T16:20:51+03:00
IGNITE-7071,3998fbb778460501fabacb25a3b9b6505e62cd4d,2017-11-30T16:16:51+03:00
IGNITE-11251,d894c3bada0e608eb655940c4962ac4a597c4ae1,2019-04-18T19:03:57+03:00
IGNITE-7072,23de74357483aa2979b54ea4e54254ef0d2f3637,2018-11-27T19:28:01+03:00
IGNITE-7070,83049d7ae3f583483c9cb320d4d51896552183a8,2017-11-30T16:21:30+03:00
IGNITE-4800,359777f2355483b3d206b874117d680076a03853,2017-08-04T18:06:18+03:00
IGNITE-4804,e6703518f4549a183993a5422fbf75b18f1237de,2017-03-10T11:35:26-08:00
IGNITE-451,dc05cd54a327bdd1695cf114c6dd1e72fc9cd12e,2015-03-16T16:38:10+07:00
IGNITE-451,d2cc690b2b057deea9fe0be604c7e59ca301e5ec,2015-03-16T16:00:31+07:00
IGNITE-11247,edd3cebe81c3d9a1552184f3d7469be3074c16e4,2019-02-14T15:48:29+03:00
IGNITE-11243,a66e679e4f91b099724fca67ea88689c8e4e7907,2019-02-19T16:28:03+03:00
IGNITE-11241,7fd71c7a1872a05621ff1aba8e9d6568546221a0,2019-02-08T14:27:15+03:00
IGNITE-7080,280acbf831a0611c15d2b8d7b103bcb8d08c40d7,2017-12-06T19:30:56+03:00
IGNITE-7086,c7698383331b9680d28fbd8eca1d8584d41c062e,2017-12-08T13:36:28+03:00
IGNITE-7085,3c20b0e4e32443977cbc18b61ef03d94b1cd5407,2017-12-08T15:32:27+03:00
IGNITE-7088,bbeb2050877d064cf937c12a4f1536079da40b17,2017-12-07T15:42:33+03:00
IGNITE-7008,e39283e88d5948ebfe1d8a166e3ed74a9304b7b2,2017-12-07T19:17:56+03:00
IGNITE-8339,ec04cd174ed5476fba83e8682214390736321b37,2018-04-24T16:08:21+03:00
IGNITE-7013,0b849abce4514ffe949915c85b15ad6aae23ee33,2017-11-28T18:32:16+03:00
IGNITE-9675,754c7337de123ac44e2816d2a55ab6f76cd03eac,2018-10-05T12:45:45+03:00
IGNITE-9673,4e628a912442e05297b40f555b29f5ae7efad6df,2018-10-30T17:55:34+03:00
IGNITE-8342,a0107c0b075004770101f6ed74e04da54d8e5231,2018-04-26T12:27:44+03:00
IGNITE-8347,b1db693436e5a48b870e9ea8727023e7784ca23d,2018-05-03T18:26:49+03:00
IGNITE-8347,83b5c0e0ae493247dc9ba0db0e1014f6c38821aa,2018-05-03T16:23:40+03:00
IGNITE-7019,df238634d6d0db42b4a78e94a53cd58f6dda2082,2018-02-12T12:53:35+03:00
IGNITE-7021,661ada6874a4aa36aa2be1b9db15a3f3a4d1a393,2017-12-22T16:38:00+03:00
IGNITE-8355,74f46515368df83177f1ae7e59794295f20c1774,2018-04-23T18:20:21+03:00
IGNITE-8353,ecea655b5bfae19767ddb3de2eae2245c4125821,2018-04-22T20:07:28+03:00
IGNITE-8358,95fc14903f8b500fad2347e10faabaf4df7f8316,2018-04-25T17:39:02+03:00
IGNITE-11298,8e69ae7648f50aeab7884ae58624be0a632cdd31,2019-05-30T15:49:23+03:00
IGNITE-11299,2ec46c3c39c5b17b100b95cc1ea350eb2917bfd1,2019-03-27T18:21:37+03:00
IGNITE-11293,a1ec83a826f1a87b88dd16f93d0ee3b3168439b9,2019-02-12T15:58:09+03:00
IGNITE-7031,92ae3fe4df5b568ad023575a13e1c6dd0846d9b4,2018-01-26T16:07:47+07:00
IGNITE-9691,71836d95a13dfbee2e152c0a071488bf0d7d0802,2018-10-03T13:28:40+03:00
IGNITE-7036,fdc130cd8aa280c095bd71005dd937e353d3592d,2018-01-11T16:22:33+07:00
IGNITE-7033,6733a4d1e6b89bb940bdaf19d42cecfcc502b3a9,2018-03-02T09:30:29+07:00
IGNITE-7034,f2edb7e90bfd4f1b0f433d64b3bc768536777869,2018-01-10T15:44:54+07:00
IGNITE-8369,e31d2fc3b892b3d261f0d6f9baae434bc5cc98c4,2018-04-24T13:26:12+03:00
IGNITE-8369,4c15aab89b340454abb962c4bef88b036820c005,2018-04-24T10:42:55+03:00
IGNITE-1733,10ef06a14245c73cbfe66b744406a0391c4a9c08,2015-10-19T18:59:55+03:00
IGNITE-1733,10cf673ce288229d5ff346f95542e0b8d4a9fea0,2015-10-19T18:23:47+03:00
IGNITE-494,5657b41a55054d26c53beb1322207dc7a10e402b,2015-03-27T18:22:35+03:00
IGNITE-11288,e2f8b7edbdb82ac5ebe107907a2611f0ee11f874,2019-02-13T13:30:20+03:00
IGNITE-498,dc628223a3000dcd19cab144f755449787d8a373,2015-04-01T15:42:30+03:00
IGNITE-8374,19311d422afc01c69aeb26ff77553d569c2aeaf0,2018-04-25T18:40:46+03:00
IGNITE-7042,f579a750bafd8f8659a8cf64c84ad62c64485e74,2018-02-19T18:22:52+03:00
IGNITE-7043,5fa5ae71f1cc479a39fe515a2ea6ef0d353ab3c8,2017-11-29T09:52:41+03:00
IGNITE-8372,6bf7532d8eea481c829200861fd116d64c6f1b13,2018-04-25T20:59:25+03:00
IGNITE-7040,31c60bd6b71953226fb6e2f5b439656d9c1109bf,2018-01-15T11:48:09+07:00
IGNITE-9625,7acf4e5bd6b9ba91367626684be27ca50d25aae6,2018-09-18T12:46:41+03:00
IGNITE-9624,3ab353367a1f89b29c32ad267b045084a26653dd,2018-09-27T14:14:57+03:00
IGNITE-9622,4074a9b9b8cce04528337e0694966c09a9cdc049,2018-11-21T11:43:53+03:00
IGNITE-9629,7b0d30bb07698e050a2bc2105d6ccf51059a9da9,2018-09-26T11:17:50+03:00
IGNITE-9627,1efec196e7f96325c7e237b87556432984775553,2018-09-19T13:11:50+03:00
IGNITE-8301,56be24b9dfc14023bacaab63f40e0504b317eda3,2018-04-17T21:18:36+03:00
IGNITE-9631,85a951da996ebb4782d75f54bc975ba893d109e1,2018-09-18T18:13:44+03:00
IGNITE-9638,738cb67fa332239fa1fc6f31daafbc4410abb58e,2019-09-26T10:41:49+03:00
IGNITE-8307,ca321abf372636c908291815c66d24b03b618ebb,2018-07-16T13:20:59+07:00
IGNITE-8312,183e196efed20bb24a570f3dddbdeb1abca34c59,2018-04-24T18:37:43+03:00
IGNITE-8311,1adbc44d1b5d22616a42190082a5f0a24624c074,2018-06-06T14:34:04+03:00
IGNITE-5287,f5bbc71d4c1cd1a01b08dbc5c5df892bd2f55316,2017-05-29T15:53:37+03:00
IGNITE-5287,427ca6900209421db7693df1dbf7e15fc872c0cd,2017-05-27T12:48:08+03:00
IGNITE-9646,a468beecdc241adbeff711193d84e9501664969a,2018-09-20T18:21:39+03:00
IGNITE-8315,244bb7532ba4f8e894c2195e32b67bacfe56c827,2018-04-23T13:22:02+03:00
IGNITE-5291,98c05a28d271109a910d0ebbe6292ea869dd199b,2017-06-01T13:04:11+03:00
IGNITE-9654,be36d3070166c375b0eb9bd0239c7084aa6981b9,2018-09-27T17:07:41+03:00
IGNITE-5295,c68b61d3c3229c1c473cf06023df2ffe6d5aa547,2017-05-26T14:27:27-07:00
IGNITE-9652,d829b67e9de85809d23c07791ca88011fe1a7318,2018-10-17T13:30:50+03:00
IGNITE-8320,8cb35e112f441b3754d651d83562278ba47f73ef,2018-05-17T12:26:06+03:00
IGNITE-9657,6c3a486f0d7f0dd55c377af233d7c525d86f600a,2018-09-21T17:39:21+03:00
IGNITE-5299,fd1d87b997c02e511731fcfd0c49d1ce5d0af2e6,2017-05-30T16:10:13+03:00
IGNITE-8325,80086011e9e9105a91ae837268866d4528954e7d,2018-04-19T19:04:08+03:00
IGNITE-8324,36e8cf54a4acb2e43731d17f22fd6f50dc5d0e5f,2018-04-25T17:45:28+03:00
IGNITE-9663,d76ff54264498f49f070d0ff5e6d7d67f29d93ba,2018-10-23T14:59:12+03:00
IGNITE-8331,66755c1a2f39f9da948e4033a8b64afd9ba242f5,2018-11-02T13:13:57+03:00
IGNITE-6555,dde348607ed266f87bf594cb2a221ec39d84cfdb,2017-10-25T14:43:16+03:00
IGNITE-10828,005798f00fe8d07c46543c75bd579b1988fce727,2018-12-27T19:38:23+03:00
IGNITE-6556,3c355e9f6e8c4c38bb14ac3d3c6ccfee378af1ab,2017-10-05T16:45:31+03:00
IGNITE-6553,49b835812a607a116c4dbc99ce60ed1684229b34,2017-10-05T18:11:58+03:00
IGNITE-5225,95850b47bde6df109ecd029d6a3a59b8e3772f81,2017-05-16T12:27:26+03:00
IGNITE-2199,1a2ebdd0bef4a3dd68551ccda09111c1646c76c6,2015-12-18T12:27:40+03:00
IGNITE-6554,20033c7324c49212ad9543e13e9a5ac1e4bf5b68,2017-10-04T15:05:48+03:00
IGNITE-5227,b6dbc9e781de9001c68007d9853938e85b217b87,2019-08-01T19:50:14+03:00
IGNITE-10824,58241fb6b1552f4b2227bc409765003096dc7f47,2019-01-25T16:54:53+03:00
IGNITE-10824,951ebba69944e63e5daf6eded8cb024d1ed93038,2019-01-24T11:01:49+03:00
IGNITE-10824,8c727ce62b06c361e1d936986417f8359ca4bc1b,2019-01-23T14:57:42+03:00
IGNITE-6557,1f8e4d711bade3405fdbacf53f89eec0f48e9f02,2018-03-27T14:59:47+03:00
IGNITE-7889,64d920bf59e18b383f7e2f230f8f4087406e38fe,2018-03-06T20:47:18+03:00
IGNITE-441,d423fc7e25f8f7848dee2a13c7446ea3eef3eea8,2015-03-12T15:44:25+07:00
IGNITE-441,532c58d6a6a3b86a861ed130d850b2e47d5a8ae3,2015-03-12T15:10:59+07:00
IGNITE-445,38d1e703b511c7a8050227862f7b8de8954ac3f3,2015-03-10T18:07:54+03:00
IGNITE-7890,f623ef10bb73a34ede5501eed78be362f3ba8c7d,2018-03-16T14:25:13+03:00
IGNITE-6562,6679b6cbe6a26f8e9ba2a02bcf56801811e99abd,2017-10-16T14:35:21+03:00
IGNITE-5232,4c460b78f7b0febc37940c8d65f91cb449fa4d54,2017-05-31T13:50:29+03:00
IGNITE-5231,be012d82be955e37ab93ab4b0c17574fae50ce95,2017-05-16T18:01:09+07:00
IGNITE-7898,e7ee88aa82b3c59eb1ae671e2d33f1307f17162e,2018-03-14T16:51:54+03:00
IGNITE-6564,76e2df8cc2c46bbe0d059e00deaad107221be913,2019-01-22T16:12:08+03:00
IGNITE-7896,d154eec036a7c6a65bee14134c9244655b623862,2018-05-10T20:00:12+03:00
IGNITE-5238,64c558404e5d5f7aa6850fbef39b5703bb643691,2017-05-20T13:17:26+09:00
IGNITE-10813,dd764c91764ad6f95c65fa72f06431f76a8fa611,2018-12-26T18:57:27+03:00
IGNITE-6568,bf99fd3ab8a187ba901c75b7647c833758d0e18f,2017-10-10T10:05:12+03:00
IGNITE-10815,28d8acc596f54f95ce8bbf591d046b2b5d24d915,2018-12-27T11:32:12+03:00
IGNITE-6569,5f67cf25d6ead0e62ba973be7a6f3cd8cab49678,2017-10-09T22:17:28+03:00
IGNITE-439,f2dbede4804288187af40087ac71aaf9f3f4c58a,2015-03-10T16:53:02+07:00
IGNITE-434,fa500af58a3c730ebf24b15e0e7dee002dbfae38,2015-03-09T15:59:40-07:00
IGNITE-6574,85261a341936547693aaed2105dc504fda2a9bf7,2017-10-07T01:10:08+07:00
IGNITE-5240,b7a19ae7b54f05a0f2fe8223397e59f34b4f63cf,2017-06-14T15:32:00+07:00
IGNITE-6577,7a61c15c746bd77f4bbce05c0db509c467fec68a,2017-10-23T17:08:07+03:00
IGNITE-6578,780946e8cf1b467123cff1374b6b129a12d82403,2019-02-26T16:14:47+03:00
IGNITE-10809,2ad7bbf3217939896652fbeff08390782aa3b3df,2019-01-11T17:01:57+03:00
IGNITE-10808,7e73098d4d6e3d5f78326cb11dac7e083a2312dd,2019-08-23T13:23:11+03:00
IGNITE-9606,ae7b9900e5597b0fd77bfa2ccfba2c6bf9bd5632,2018-10-12T15:14:04+03:00
IGNITE-420,6805b7ea650d9fc4b2a51e40da4f6ccf40fcd1f7,2015-03-11T12:26:22+03:00
IGNITE-9608,0efce4bc70058eb84a4052ded8fedb788fafd943,2018-09-19T16:48:47+07:00
IGNITE-5250,3b2dada0cd3522bdd1d2113fe727d40f0f19fac2,2019-03-13T10:11:57+03:00
IGNITE-5252,647fd195b310df10b230b67c92a8df04b5a064e2,2017-05-23T15:13:37+03:00
IGNITE-6583,2e556829386eda34fb1ac78a39d1a4b4c4af4ce2,2017-10-09T18:35:11+03:00
IGNITE-5259,c71b7c26d0a43acb8e5f433e48da1adfd4f9ba14,2017-05-31T14:01:18+03:00
IGNITE-413,d154ea89a362b266dfd3287557143e3bc8d95a52,2015-03-06T10:17:57+03:00
IGNITE-411,3ccf65621308a749499925228864a94ecba0cd92,2015-03-13T17:13:52+07:00
IGNITE-411,7096ca9db74507f035108b270f0850a269b852c5,2015-03-13T16:46:29+07:00
IGNITE-411,8749696c12202d4d0dd403266bddf478e3bf07c6,2015-03-13T14:33:00+07:00
IGNITE-411,6f5944cca3da334691f84a5a8f40e7194d551beb,2015-03-13T08:08:45+07:00
IGNITE-411,aba2b55b0f8f076b097babdff137d0d55ab5e8d5,2015-03-05T17:35:44+07:00
IGNITE-411,b4b077dc58264588caeb77750986c004c23b0a46,2015-03-05T16:25:09+07:00
IGNITE-6590,d56087287e367821961526bb2b7b774f41fefbe4,2017-12-11T15:29:53+03:00
IGNITE-9621,a7480909b50f6421e84877654e9f0f56c587cd2a,2018-09-28T18:09:22+03:00
IGNITE-6595,12bc756624b196e68e049987265399d2fd9b782b,2017-10-18T10:59:53+03:00
IGNITE-9620,3ebc740f11464df42f2b8e5e1d7adcda458f7b05,2018-10-15T10:47:26+03:00
IGNITE-6596,d0df3e7bf0a2581dfc544ddc005819860207f751,2018-06-05T14:08:25+03:00
IGNITE-419,999fd03cbe5c9ccfd412ae53b4962f8c87a0fa7f,2015-03-11T12:26:07+03:00
IGNITE-418,acf140c40369e659c963f0b0665105dcdcb74203,2015-03-10T16:58:37+03:00
IGNITE-2032,2af1d9bcb6c89fc94c54c2b6c02a922241a6896e,2016-01-15T10:27:05+03:00
IGNITE-3364,6cfd991ecc7c27d2cd7d01a492ba41280689c285,2016-06-24T17:01:39+03:00
IGNITE-2035,7fc6d812f4f94d987f0d2d92182ff85cbb7807f6,2015-12-10T20:14:28+03:00
IGNITE-7727,90e0bf0c1de9b7e372eea52734318f571c5939fa,2018-03-14T23:03:26+03:00
IGNITE-10981,bfbbe21ea58655085b4bd2936a135fa8a4314dc4,2019-01-22T12:47:36+03:00
IGNITE-2041,3d585d5a5d3ccc5c3071d7547a19cf055bd9ce83,2015-12-05T16:57:53+07:00
IGNITE-2041,92ef7c7ce8229130762b64082cc9455579a05247,2015-12-04T17:57:57+07:00
IGNITE-2043,2e1d50d59a716a23a9f36e99af78d3fa4308e910,2016-01-18T12:42:46+03:00
IGNITE-6403,955090d945f9cee2822ca5a8e0abd0d19432bbb8,2017-09-18T23:10:45+03:00
IGNITE-6404,22002141a1d594556f1b72fa0dd139ab0a1414aa,2017-09-18T12:57:26+03:00
IGNITE-10974,de3499fe773b493ca1f385473fdfad0897cb4002,2019-01-19T01:22:52+03:00
IGNITE-10976,5777035342a6913b50618b86e5f7a7977435a21d,2019-02-04T13:08:39+03:00
IGNITE-2050,ebddcb187231c08bcf53a7c567f10064393a8e60,2015-12-07T20:11:48+03:00
IGNITE-3389,9ecccc7c559342fcc6b67457f7456d6af2c084d8,2016-07-25T12:39:35+03:00
IGNITE-3389,7fb03c7ca0e4f64ff1629404f0b34d3d7a6e2bf1,2016-07-22T19:27:42+03:00
IGNITE-3389,ca5c8d8051e5bfb9c17e34738e2a4555e2b8c3f8,2016-07-22T18:42:24+03:00
IGNITE-6417,40597a030b95d3d678d858237054e4af2637d267,2017-09-18T14:09:22+07:00
IGNITE-7749,c67829ee13a3053746aa66c53f73dd82af5d87ff,2018-02-22T12:02:31+03:00
IGNITE-7750,d64eecb43544b498a4ac942934c2addf7d78abf3,2018-02-22T12:11:12+03:00
IGNITE-7751,05d58bb6efe35bfdd8bdb3e74dfd2627f6df7f9c,2018-03-13T19:49:12+03:00
IGNITE-3393,cc0de452fa29b43a4c58b20f77d78e0b3a429952,2016-07-06T18:10:33+09:00
IGNITE-3394,054b4eb9da776fb499f5914335be6e5a7157ce7c,2016-07-19T11:28:32+07:00
IGNITE-2064,959c4d00220b9eb4f516d2b858b7b23c7fcf51b5,2015-12-10T12:34:36+03:00
IGNITE-2064,be17c9eef8a1afa647214089e3d7689e97bb5bea,2015-12-10T11:17:25+03:00
IGNITE-2064,afbb0dc0c1323b1b24d1a6f4f46fc78d255c98a4,2015-12-09T12:59:51+03:00
IGNITE-2064,d0786551aef92f77cbb23097de18745399d00d69,2015-12-09T12:55:06+03:00
IGNITE-2064,8ca163bd0f06cc832df126733dbbe50cea35c2ac,2015-12-08T15:46:10+03:00
IGNITE-7754,d0adb61ecd9af0d9907e480ec747ea1465f97cd7,2018-03-27T20:11:52+03:00
IGNITE-6423,e24d4d03dd00cc464e6e793e2a3f23988664a0cd,2017-12-13T14:16:50+03:00
IGNITE-6422,16d23700d25961aae8d75e11c55349fab78f2a79,2017-10-02T23:08:40+07:00
IGNITE-6427,45ef6155aeac6bad8be93ce2dfe69d01a85141c2,2017-09-19T15:26:16+03:00
IGNITE-6428,f048ec28e22917b0953cfcd2e1ff4e073b4f384c,2017-09-19T15:23:18+03:00
IGNITE-7756,094f93b4160b9a0d41ad958bc4ec5a737188e44e,2018-03-16T16:02:40+03:00
IGNITE-7756,70ca86a30a7589f9ff466b93a958362135347d02,2018-03-14T22:34:32+03:00
IGNITE-6430,d9c4821373d4282483d32be0a3a17412445bf855,2018-05-15T14:52:41+03:00
IGNITE-6430,3a7176582d622fc8a52a730f2a3f1e4b4319e4a3,2018-04-10T20:33:47+03:00
IGNITE-6431,2299589fb06388291ead1fecc91667e80814bb9e,2017-09-20T00:10:46+07:00
IGNITE-2074,86ec37e5e7bb6302ebff35fecb5576206adc1e1a,2015-12-03T14:48:00+03:00
IGNITE-5982,e28d0d6cc617a4b0c7b0e4c4a5197b69f0c3e4bc,2017-08-08T15:16:58+03:00
IGNITE-5981,a10ceaf4d41b24775adf7e726053535ca0ea7233,2017-11-30T14:59:17-08:00
IGNITE-5984,c141ded2565b0b277add5007f73a6fa7e97b3372,2017-08-08T14:53:34+03:00
IGNITE-3325,25b59d7c6ea7bd23d5a8366fb5618e11990327c8,2016-08-24T11:07:17+03:00
IGNITE-3325,207e8cb3b939670655da14082ac9e1cf1d822fd0,2016-08-23T20:01:48+03:00
IGNITE-3325,d6033712425cd0157fa640a7d46ec6579fd7e74b,2016-08-23T14:10:55+03:00
IGNITE-5987,8d6e8420fdf1fcd853277704fd68c2d48ac1012d,2017-08-09T18:55:04+07:00
IGNITE-3326,0c132d0f3550f3c80c4599fe1ef45800ca69ba41,2016-07-08T16:13:11+01:00
IGNITE-3326,d33f4db130d4379fa3ab7320ccf118a94c17b889,2016-07-05T09:07:56+01:00
IGNITE-3326,f238b760b683a0fe75132e84d37f2a4f3cf32086,2016-06-21T08:25:56+03:00
IGNITE-2000,e386798fdf1c4d43afabc24e7206307958265c35,2015-11-26T12:46:38+03:00
IGNITE-5995,0d8d166b77d37f8740f3e9dd0637c336b77b0c8f,2017-08-10T15:31:44+03:00
IGNITE-5994,65a4256a68917b625964796edf71ff89924db3a4,2018-04-24T15:02:50+03:00
IGNITE-4663,85b08c5a546d79535cb9178677832ff8233034fd,2017-02-14T16:18:45+03:00
IGNITE-3334,106b8691a313d2c4480bb18bd8e3cfc902b5e214,2016-06-17T14:59:49+03:00
IGNITE-2004,2ff64c2aa8f142f2918200e5ee85e6b7e83afbfa,2016-04-22T18:41:58+03:00
IGNITE-3337,df16a75d02be2b73167b17a3150f5c704c24d23f,2016-07-05T17:55:31+07:00
IGNITE-3337,40d863246dab99c34d215a47eb6598e285e1a7f7,2016-06-29T18:06:34+07:00
IGNITE-3337,c60fcafc2c73d6ca52a9e60677980ae97a1f8505,2016-06-29T17:30:31+07:00
IGNITE-3339,8ec6db5e86702857ba3493bc086880aad757c1dc,2016-06-24T16:29:41-07:00
IGNITE-3339,bb7a6728bbd886677a4e7f0c7ad92161dd51122b,2016-06-22T06:42:38-07:00
