('maven-3.0-beta-3', 'maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java', 'MNG-4963', '18e7366753faa3cf914b634d4b595aaf361416bc')
('maven-3.0-beta-2', 'maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java', 'MNG-4963', '18e7366753faa3cf914b634d4b595aaf361416bc')
('maven-3.0-beta-2', 'maven-artifact/src/main/java/org/apache/maven/artifact/repository/ArtifactRepository.java', 'MNG-4963', '18e7366753faa3cf914b634d4b595aaf361416bc')
('maven-3.0-beta-2', 'maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java', 'MNG-4963', '18e7366753faa3cf914b634d4b595aaf361416bc')
('maven-3.0-beta-1', 'maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java', 'MNG-4963', '18e7366753faa3cf914b634d4b595aaf361416bc')
('maven-3.3.3', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-5816', '193778ec0e780ebf89138f5104ead881c0e3899f')
('maven-3.3.1', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-5816', '193778ec0e780ebf89138f5104ead881c0e3899f')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-4966', 'e45d82e196842ca808b8526c850d1f74f7306fad')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-4966', 'e45d82e196842ca808b8526c850d1f74f7306fad')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-4966', 'e45d82e196842ca808b8526c850d1f74f7306fad')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-4966', 'e45d82e196842ca808b8526c850d1f74f7306fad')
('maven-3.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/path/DefaultUrlNormalizer.java', 'MNG-4966', 'e45d82e196842ca808b8526c850d1f74f7306fad')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/DefaultMaven.java', 'MNG-4960', '7de8eaac48dea2c0bbb445cc32087e08a0f46aa9')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-alpha-7', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-alpha-6', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-alpha-5', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-alpha-4', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0-alpha-3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java', 'MNG-4975', '7403318f91e22ca5c7318ef7c7d255f1f8eea370')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java', 'MNG-4973', '586709aadd290ed67e5f80e00a8dc555afb7f912')
('maven-3.0.2', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java', 'MNG-4987', '8be9db15138d64c3f67bda7371bd4bf1b6f10856')
('maven-3.0-alpha-5', 'maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java', 'MNG-4500', 'c0448b2deff289a50f792e4c9164a2b5d463b32b')
('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java', 'MNG-4500', 'c0448b2deff289a50f792e4c9164a2b5d463b32b')
('maven-3.0-alpha-3', 'maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java', 'MNG-4500', 'c0448b2deff289a50f792e4c9164a2b5d463b32b')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/project/MavenProject.java', 'MNG-4918', '691a03a7a92caa79161f7dcd2d6886cb8592b168')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java', 'MNG-4915', '1c3abfba3b09ca36f5dd232cbbcd25b12348d159')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java', 'MNG-4915', '1c3abfba3b09ca36f5dd232cbbcd25b12348d159')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java', 'MNG-4915', '1c3abfba3b09ca36f5dd232cbbcd25b12348d159')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java', 'MNG-4919', 'f288907e3340f051d0194295e2492bed10d1d85b')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java', 'MNG-4919', 'f288907e3340f051d0194295e2492bed10d1d85b')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java', 'MNG-4919', 'f288907e3340f051d0194295e2492bed10d1d85b')
('maven-3.0', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java', 'MNG-4913', '4a83a6943653cdf167739058f4f819d6c7c1abe2')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java', 'MNG-4925', '51a0476667d551474b26cf20d111a83d81da4171')
('maven-3.0.1', 'maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java', 'MNG-4933', '469d0096fdae81b066c88757ed44bbef8ce5bfc3')
('maven-3.0', 'maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java', 'MNG-4933', '469d0096fdae81b066c88757ed44bbef8ce5bfc3')
('maven-3.0-beta-3', 'maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java', 'MNG-4933', '469d0096fdae81b066c88757ed44bbef8ce5bfc3')
('maven-3.0-beta-2', 'maven-compat/src/main/java/org/apache/maven/project/path/DefaultPathTranslator.java', 'MNG-4933', '469d0096fdae81b066c88757ed44bbef8ce5bfc3')
('maven-3.0.1', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java', 'MNG-4941', 'c40029459acbbe5f8184a0dbf18ed7eed2e79c62')
('maven-3.0', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java', 'MNG-4941', 'c40029459acbbe5f8184a0dbf18ed7eed2e79c62')
('maven-3.0-beta-3', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java', 'MNG-4941', 'c40029459acbbe5f8184a0dbf18ed7eed2e79c62')
('maven-3.0-beta-2', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java', 'MNG-4941', 'c40029459acbbe5f8184a0dbf18ed7eed2e79c62')
('maven-3.0-alpha-7', 'maven-core/src/main/java/org/apache/maven/settings/validation/DefaultSettingsValidator.java', 'MNG-3616', '912a565ffc6f6210116f4d9ebcf18d665b32db6b')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/settings/validation/DefaultSettingsValidator.java', 'MNG-3616', '912a565ffc6f6210116f4d9ebcf18d665b32db6b')
('maven-3.0-alpha-5', 'maven-core/src/main/java/org/apache/maven/settings/validation/DefaultSettingsValidator.java', 'MNG-3616', '912a565ffc6f6210116f4d9ebcf18d665b32db6b')
('maven-3.0-alpha-4', 'maven-core/src/main/java/org/apache/maven/settings/validation/DefaultSettingsValidator.java', 'MNG-3616', '912a565ffc6f6210116f4d9ebcf18d665b32db6b')
('maven-3.0-alpha-3', 'maven-core/src/main/java/org/apache/maven/settings/validation/DefaultSettingsValidator.java', 'MNG-3616', '912a565ffc6f6210116f4d9ebcf18d665b32db6b')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-5', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-5', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/LatestArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-3', 'maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/transform/ReleaseArtifactTransformation.java', 'MNG-4555', 'ceef52904f772dffab7c8f63a3124001e7fcbefb')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java', 'MNG-4554', '1df9413fd426cdae775568f9f4b54658fd1d17b4')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java', 'MNG-4553', '57ff75ee45dafa6df9f77851649a1b9b72da4bfe')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionSetFilter.java', 'MNG-4553', '57ff75ee45dafa6df9f77851649a1b9b72da4bfe')
('maven-3.0-alpha-5', 'maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionSetFilter.java', 'MNG-4553', '57ff75ee45dafa6df9f77851649a1b9b72da4bfe')
('maven-3.0-alpha-4', 'maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionSetFilter.java', 'MNG-4553', '57ff75ee45dafa6df9f77851649a1b9b72da4bfe')
('maven-3.0-alpha-3', 'maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionSetFilter.java', 'MNG-4553', '57ff75ee45dafa6df9f77851649a1b9b72da4bfe')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', '4497e2bb1e55052ef5b103522d71a63e60322816')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', '4497e2bb1e55052ef5b103522d71a63e60322816')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', '20854ce7be9837639f1e5f92f33bfb28370d1690')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', '20854ce7be9837639f1e5f92f33bfb28370d1690')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', 'f3a3ef2632683dd1627ca42a4ded87337e937823')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', 'f3a3ef2632683dd1627ca42a4ded87337e937823')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', 'b9cc9c3652d43f0efce36d57c0ec1de35d4e7c56')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', 'b9cc9c3652d43f0efce36d57c0ec1de35d4e7c56')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', '72e2478ec589e906afa1409c192cee7e33adde96')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/ReactorReader.java', 'MNG-5898', '72e2478ec589e906afa1409c192cee7e33adde96')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.4', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationContext.java', 'MNG-5418', '2f97f96fb15ed41259eac984a256a1e130936832')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-4561', '862e8875d183181675103b8b1b0cfbc0a38612f3')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java', 'MNG-4561', '862e8875d183181675103b8b1b0cfbc0a38612f3')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-4561', 'fd5683b9369759d4b3e755ea4d903a814e4e5b45')
('maven-3.3.3', 'maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java', 'MNG-5891', '7f0e1b753868aa3baa146b34e5a1f9e4dc679eac')
('maven-3.3.1', 'maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java', 'MNG-5891', '7f0e1b753868aa3baa146b34e5a1f9e4dc679eac')
('maven-3.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/PropertyProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/OperatingSystemProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/ProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/JdkVersionProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileSelector.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.1.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.1.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/PropertyProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
('maven-3.1.1', 'maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/OperatingSystemProfileActivator.java', 'MNG-4565', 'c6529932f9e3efdfc86ed73f59a307a8f8b6ea5f')
