('2.2.0', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.2.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.2.0', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.2.0', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.3', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.2', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.6.4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.1', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.6.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.1.0', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0.0', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0.0', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.6.1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta6', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta6', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta6', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta6', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta6', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta5', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta5', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta5', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta5', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta4', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta4', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta3', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta3', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta1', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-beta1', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha11', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha11', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha11', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha11', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha9', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha9', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha9', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha9', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha8', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha8', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha8', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha8', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.6.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha7', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha7', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha7', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha7', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.5.7', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha4', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha4', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/AbstractValueFactory.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha3', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/ValueFactoryQImpl.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('2.0-alpha1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.5.5', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.5.4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.5.3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.5.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('1.5.0', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractWorkspace.java', 'JCR-2903', '07cf67e79faa7c9fcfff0093befb642c7c2f404b')
('jackrabbit-core-1.4.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/LocalItemStateManager.java', 'JCR-1813', '30bca3393953eb2b7a0db1b800836c123d58d41e')
('jackrabbit-core-1.4.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterRecordDeserializer.java', 'JCR-1813', 'aa240a027a70b835c6881808d64d627cf8b2b04f')
('jackrabbit-core-1.4.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChangeLog.java', 'JCR-1813', 'f0bd7c7d927fa7e02a1a439fd308ae3b0823b68b')
('jackrabbit-core-1.4.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/XAItemStateManager.java', 'JCR-1813', 'f0bd7c7d927fa7e02a1a439fd308ae3b0823b68b')
('2.2.4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.2', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.2', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.1', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.1', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.0', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCAManagedConnection.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.2.0', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.1.3', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.1.2', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.6.4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.1.1', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.6.2', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.1.0', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0.0', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.6.1', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-beta6', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-beta5', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-beta4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-beta3', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-beta1', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha11', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha9', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha8', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.6.0', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha7', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.5.7', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha3', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('2.0-alpha1', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.5.5', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.5.4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.5.3', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.5.2', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.5.0', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
('1.3.4', 'jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/TransactionBoundXAResource.java', 'JCR-2901', 'ab4e30060fd22bc33cae97b4f851b73303f51134')
