IGNITE,IGNITE-10356,950,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10356,950,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10356,950,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10356,950,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10356,950,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10356,950,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10356,950,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10356,950,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10356,950,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10355,951,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10355,951,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-10355,951,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10355,951,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10242,952,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-10242,952,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-10242,952,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10242,952,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-10242,952,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-10242,952,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10242,952,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9455,954,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12338225,2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12341667,2.4,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12342246,2.5,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-9455,954,12343002,2.6,20,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,No
IGNITE,IGNITE-9455,954,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9455,954,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10513,956,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10513,956,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10513,956,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10513,956,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10513,956,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10513,956,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10513,956,12338378,1.9,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-10513,956,12337947,2.0,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-10513,956,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10513,956,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10513,956,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10513,956,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10513,956,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-10513,956,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10513,956,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10513,956,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9826,958,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-9826,958,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-9826,958,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-9826,958,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-9826,958,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-9826,958,12336946,1.8,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-9826,958,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9826,958,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-9826,958,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9826,958,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12334268,1.7,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12336946,1.8,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12338378,1.9,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12337947,2.0,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12338223,2.1,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12338224,2.2,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12338225,2.3,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10650,959,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10650,959,12343446,2.7,21,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10650,959,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12334268,1.7,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12336946,1.8,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10446,961,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10446,961,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10446,961,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10446,961,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10446,961,12338225,2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10446,961,12341667,2.4,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10446,961,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10446,961,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10446,961,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10446,961,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10657,963,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10657,963,12343446,2.7,21,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10657,963,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10716,964,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-10716,964,12343446,2.7,21,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10716,964,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-4890,965,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-4890,965,12337345,1.4,8,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-4890,965,12333116,1.5.0.final,9,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-4890,965,12333118,1.6,10,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-4890,965,12334268,1.7,11,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
IGNITE,IGNITE-4890,965,12336946,1.8,12,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-4890,965,12338378,1.9,13,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12337947,2.0,14,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12338223,2.1,15,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12338224,2.2,16,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12338225,2.3,17,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12342246,2.5,19,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12343002,2.6,20,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4890,965,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9308,966,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-9308,966,12343002,2.6,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-9308,966,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9308,966,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-10262,967,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12338225,2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12341667,2.4,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12342246,2.5,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12343002,2.6,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-10262,967,12343446,2.7,21,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-10262,967,12345188,2.7.5,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9303,968,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9303,968,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9303,968,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9303,968,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9303,968,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
